ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
13063.052363759562,9053.596443366581,12756.632299021758,12846.39690475427,3804.0880923376194,4616.082264910015,13245.599060726056,10128.067151077646,1780400840.847202
-3781.8034031156785,-3794.1192143105527,-3922.01589608382,-3886.946009033443,-29593.86612103774,3182.7095964800833,3079.019853951914,-21876.4122577205,1780400840.8514664
13300.562000341655,8926.571479627071,13084.197114014283,13078.430363944814,3483.698187315248,4644.357221645978,13483.600435686165,9949.811989046573,1780400840.8563497
-3776.4166327019493,-3789.6488654194914,-3917.9925820818644,-3883.302674687228,-29590.401600647165,3172.2713318194546,3068.536885802375,-21872.545405929734,1780400840.8591206
12222.492661773285,9050.55660612066,11929.12601579738,12002.66325505534,3932.9011956335544,4587.874363407417,12403.005349994344,10118.031217817213,1780400840.8621628
-3781.266961248751,-3793.8956968659995,-3921.9041373615432,-3886.9683607778984,-29593.888472782193,3180.653235990195,3076.851734739749,-21876.345202487137,1780400840.8671305
13676.294824635366,9013.005675435743,13407.760966749307,13458.722944107407,3567.2043046002755,4680.343530219023,13858.238024501567,10042.12469364699,1780400840.871215
-3784.1503362834856,-3797.047292834198,-3925.1004368186523,-3890.1870119794626,-29596.973013517025,3183.134279624734,3079.332778374288,-21879.51915019979,1780400840.8751128
12328.842261891636,8965.664680679403,12103.11199463749,12105.771852227672,3714.9716871943106,4601.3524653139675,12510.114909424175,9983.429012707355,1780400840.8791263
-3780.7752228707345,-3794.0298073327313,-3922.4405792284706,-3887.5718578781916,-29594.514321626943,3177.1440121107116,3073.431917838087,-21876.836940865152,1780400840.8831851
13058.850235801965,9079.36800472355,12752.072543152875,12841.703038418656,3834.9558514303985,4627.973392960238,13237.395970510957,10120.556964940664,1780400840.8861907
-3786.3855107290165,-3799.0365980907204,-3926.910928119532,-3891.6622271135125,-29598.425876906622,3187.403462815698,3083.758423776439,-21881.262586267305,1780400840.8901613
13311.000265002283,8952.119523539486,13094.68008216382,13089.405070472369,3506.2958009595636,4648.4922943702095,13490.57417995622,9943.419390132356,1780400840.896252
-3781.55753392667,-3795.03563583322,-3923.289945517772,-3888.3318171896717,-29595.363687916244,3177.1887155996224,3073.4542695825426,-21877.753362387823,1780400840.8991585
12218.826975682614,9064.615853383048,11925.683847151262,11998.774051520117,3942.7359631938893,4587.784956429596,12396.076309213198,10114.834918360106,1780400840.903571
-3781.669292648947,-3794.588600944114,-3922.306468761739,-3887.1248229890853,-29594.179045460114,3180.876753434748,3077.1199556732126,-21876.881644354064,1780400840.9070468
13673.791429256373,9012.335123102084,13404.5646672922,13456.130141750591,3563.89624642089,4677.527210417654,13853.655916888229,10046.796208238151,1780400840.910139
-3782.719824638346,-3795.728539911335,-3923.5358147067805,-3888.398872423038,-29595.47544663852,3181.7261197240496,3078.014025451425,-21878.200397276927,1780400840.9141996
12332.038561348745,8940.921299567379,12106.375349327964,12109.817517974081,3687.8366694255674,4596.703302467264,12514.406444359594,9991.83326862255,1780400840.9182065
-3780.752871126279,-3794.141566055008,-3922.2170617839174,-3887.191878222451,-29594.201397204568,3176.920494666159,3073.2307521379894,-21876.926347842975,1780400840.9231584
13045.662706573334,9038.64312632598,12740.293173824928,12830.370703979816,3784.9326473394212,4623.056009180071,13229.058769829127,10134.683267436418,1780400840.9272807
-3781.8928100934995,-3794.5215457107483,-3922.1723582950067,-3886.811898566711,-29593.62025184873,3182.5978377578067,3078.818688251816,-21876.702830398423,1780400840.931252
13313.324846425636,8904.175031682853,13098.546933954589,13093.271922263137,3455.378527090374,4646.30182341359,13499.38076727161,9958.752686828695,1780400840.9354515
-3776.9530745688767,-3790.3864729865163,-3918.551375693247,-3883.5708956206913,-29590.602766347263,3172.5842562418293,3068.827458480294,-21873.305365241216,1780400840.9380577
12208.478117999806,9025.321486630617,11916.296114480034,11988.894580470871,3906.8837650875766,4587.315569796035,12391.762422533326,10126.234308032312,1780400840.9422145
-3782.697472893891,-3795.5497259556923,-3923.357000751138,-3888.1530032340293,-29595.073115238323,3182.0613958908793,3078.3940051071654,-21878.066286810197,1780400840.9480093
13670.103391421246,9002.075672397099,13399.893152701039,13450.855130059139,3557.1907230842976,4682.869277342472,13852.493626176552,10054.820484497606,1780400840.9510434
-3785.603199673081,-3798.500156223793,-3926.3074310192387,-3891.2822474577724,-29598.068248995336,3184.5871430143293,3080.8303452527934,-21881.061420567206,1780400840.9552317
12338.341753285142,8957.14866604193,12111.985637186246,12112.49972730872,3706.0086376677323,4608.035636906104,12518.675627550558,9989.575742432564,1780400840.9591784
-3781.334016482117,-3794.4097869884718,-3922.641744928568,-3887.7059683449233,-29594.71548732704,3177.211067344078,3073.4542695825426,-21877.395734476537,1780400840.9632664
13044.522767606113,9076.842257600101,12736.225156334061,12824.58160216589,3834.754685730301,4636.779980275629,13222.397949981447,10127.86598537755,1780400840.966242
-3783.8150601166562,-3796.242630033807,-3923.938146106976,-3888.6670933565015,-29595.497798382974,3184.453032547597,3080.7409382749725,-21878.736839143854,1780400840.9703166
13321.527936640732,8954.19823577383,13102.92787586783,13097.563457198556,3505.468786414717,4663.624425366453,13501.168906828036,9946.816855289562,1780400840.974195
-3779.344711225595,-3792.8004613876897,-3920.943012349965,-3886.0519392552305,-29592.972051259527,3175.1770585986446,3071.397909092654,-21875.875815853575,1780400840.9792068
12207.360530777041,9072.818943598146,11913.792719101039,11985.318301358022,3953.0624691322414,4599.094939123981,12384.162829418521,10109.649313646474,1780400840.9832826
-3781.8928100934995,-3794.678007921935,-3922.4405792284706,-3887.2142299669067,-29594.08963848229,3181.100270879301,3077.3881766066766,-21877.261624009803,1780400840.9871984
13669.857522232238,9040.297155415674,13398.730861989363,13449.826949814194,3597.9379532263224,4688.412509967388,13846.97274529609,10039.151911634435,1780400840.9913108
-3782.6751211494357,-3795.594429444603,-3923.3793524955936,-3888.2871137007614,-29595.028411749416,3181.524954023952,3077.7458045179615,-21878.356859488114,1780400840.99429
12344.577889988172,8983.054337865631,12118.221773889278,12119.227602389767,3730.21557691283,4607.00745666116,12521.693113052024,9977.282282982145,1780400840.9982896
-3778.204772258374,-3791.526411953737,-3919.5348524492806,-3884.6884828434568,-29591.608594847752,3174.372395798254,3070.5485428033526,-21874.5123594418,1780400841.0022893
13037.727837291699,9084.911237348466,12729.899612653211,12818.948962563154,3844.4106393349934,4635.170654674846,13214.597191166544,10122.881546364015,1780400841.0072105
-3784.172688027941,-3796.667313178458,-3924.295774018261,-3889.069424756697,-29595.81072280535,3185.0565296478903,3081.3667871197213,-21879.317984499692,1780400841.0114653
13328.076997766138,8943.312936224096,13111.287428294114,13105.654788691378,3494.0246932536,4659.243483453212,13508.500279009377,9948.58264310153,1780400841.0152936
-3781.7363478823127,-3795.102691066586,-3923.267593773317,-3888.398872423038,-29595.27428093842,3177.6357504887287,3073.8342492382826,-21878.356859488114,1780400841.019421
12203.806603408648,9047.427361896916,11912.026931289069,11983.820734479516,3926.4638932304256,4598.133814112403,12383.671091040504,10117.003037572269,1780400841.0223014
-3784.7761851282344,-3797.4719759788486,-3925.2792507742947,-3890.075253257186,-29597.062420494847,3183.871887191759,3080.1597929191344,-21880.390868233546,1780400841.026291
13666.258891374933,9000.622809007504,13396.763908477296,13449.514025391822,3558.1294963514206,4684.947989576815,13849.252623230532,10050.171321650902,1780400841.0304213
-3783.5468391831923,-3796.2873335227173,-3924.1393118070737,-3889.0917765011523,-29595.90012978317,3182.4413755466194,3078.617522551718,-21879.34033624415,1780400841.0342028
12345.91899465549,8940.518968167182,12122.35684661351,12124.234393147755,3684.8638874130115,4602.760625214652,12529.76209280039,9987.944065087328,1780400841.039214
-3780.104670537075,-3793.269848021251,-3921.322992005705,-3886.588381122158,-29593.530844870907,3176.227590588044,3072.470792826509,-21876.635775165054,1780400841.0436132
13025.970819708207,9058.469123657838,12719.528403225948,12810.522354903504,3812.492348252815,4628.331020871523,13207.958723063317,10134.01271510276,1780400841.0472772
-3783.7703566277455,-3796.2873335227173,-3923.8487391291546,-3888.801203823233,-29595.564853616343,3184.6094947587844,3080.8974004861598,-21879.072115310682,1780400841.0503132
13332.390884446013,8938.641421632938,13115.26603880716,13111.868573649952,3483.474669870695,4654.169637461858,13515.25050583488,9956.361050171978,1780400841.0542364
-3779.9705600703433,-3793.359254999072,-3921.457102472437,-3886.789546822256,-29593.66495533764,3175.7582039544827,3071.979054448492,-21876.926347842975,1780400841.0583005
12198.442184739373,9068.12507726253,11906.573105641975,11978.769240232616,3932.722381677912,4592.411767531845,12378.060803182221,10117.628886417018,1780400841.0633185
-3785.983179328821,-3798.7907289017116,-3926.486244974881,-3891.4387096689597,-29598.29176643989,3184.9894744145245,3081.299731886355,-21881.821379878686,1780400841.0673225
13665.320118107811,9041.370039149528,13393.589960764642,13447.390609668568,3580.056557662077,4682.936332575838,13845.765751095505,10049.210196639324,1780400841.0711432
-3784.5079641947705,-3797.4049207454827,-3924.9886780963757,-3890.2093637239177,-29596.794199561384,3183.3577970692872,3079.6680545411177,-21880.457923466915,1780400841.0757613
12357.273680838785,8986.652968722936,12131.409303117909,12133.488015352252,3707.2156318683187,4602.805328703562,12537.696962082025,9980.2550649947,1780400841.0783012
-3780.372891470539,-3793.8286416326337,-3921.68061991699,-3887.10247124463,-29593.82141754883,3176.4511080325974,3072.6049032932406,-21877.19456877644,1780400841.0823576
13020.114662660917,9099.283409033229,12711.101795566297,12802.319264688405,3847.2493108808176,4624.508872569665,13199.576818892578,10123.328581253121,1780400841.0864608
-3784.46326070586,-3797.2261067898403,-3924.58634669618,-3889.5388113902586,-29596.213054205546,3185.0565296478903,3081.299731886355,-21879.921481599988,1780400841.090441
13342.225652006347,8969.687994681359,13123.312666811069,13120.295181309604,3505.088806758977,4649.811047293073,13524.302962339278,9944.961660499772,1780400841.0953815
-3778.852972847578,-3792.3534264985833,-3920.2724600163056,-3885.783718321767,-29592.36855415923,3174.4841545205304,3070.593246292263,-21875.831112364664,1780400841.099393
12198.620998695016,9088.934551350421,11905.388463185844,11977.763411732127,3958.940977923987,4586.019168617627,12377.524361315294,10105.648351388974,1780400841.102343
-3782.496307193793,-3795.4156154889606,-3923.0217245843087,-3888.130651489574,-29594.737839071495,3181.6143610017734,3077.8352114957825,-21878.46861821039,1780400841.1063197
13663.442571573565,9056.12219049003,13389.432536295955,13444.41782765601,3617.853357536001,4672.565123148575,13841.764788838005,10038.079027900581,1780400841.1103702
-3786.0502345621867,-3799.0589498351756,-3926.6874106749788,-3891.8633928136105,-29598.3364699288,3185.078881392346,3081.2550283974447,-21882.17900778997,1780400841.114369
12365.230901864876,8992.844401937056,12138.315992154598,12140.685277066861,3731.2214054133187,4593.6634652213415,12543.083732495754,9969.59328288952,1780400841.1203039
-3782.853935105078,-3796.2873335227173,-3924.1840152959844,-3889.516459645803,-29596.123647227723,3178.7533377114937,3074.8400777387715,-21879.72031589989,1780400841.1234865
13016.560735292524,9097.271752032251,12707.100833308798,12798.7206338311,3861.397965121027,4623.547747558087,13193.586551378556,10120.400502729477,1780400841.127385
-3783.9938740722987,-3796.689664922913,-3924.0946083181634,-3889.203535223429,-29595.564853616343,3184.520087780963,3080.6962347860617,-21879.5638536887,1780400841.1311865
13348.014753820271,8948.364430470996,13128.051236635594,13126.464262779267,3493.063568242022,4659.198779964302,13528.438035063511,9949.25319543519,1780400841.1341307
-3779.814097859156,-3793.336903254617,-3921.30064026125,-3886.811898566711,-29593.262623937444,3175.5123347654744,3071.7108335150283,-21877.015754820797,1780400841.1381624
12188.808582879137,9036.877338514012,11899.554657883009,11969.202693605745,3916.360904736627,4607.610953761453,12368.740125744358,10115.326656738122,1780400841.142146
-3779.9258565814325,-3792.9569235988765,-3920.428922227493,-3885.6272561105798,-29592.122684970225,3179.0215586449576,3075.242409138967,-21876.099333298127,1780400841.1461828
13655.462998803021,8984.194276832852,13386.54916126122,13438.56167060872,3545.3666502674405,4702.337646763044,13838.277916702977,10057.010955454225,1780400841.1513247
-3781.7810513712234,-3794.789766644212,-3922.306468761739,-3887.549506133736,-29593.910824526647,3180.586180756829,3076.784679506383,-21878.08863855465,1780400841.1551805
12366.326137343185,8912.914563764878,12145.803826547126,12143.63570733496,3654.085535298054,4626.587584804009,12550.19158723254,9990.31334999959,1780400841.1581619
-3779.2106007588627,-3792.487536965315,-3920.294811760761,-3885.8284218106774,-29592.457961137054,3175.0205963874578,3071.2637986259224,-21876.23344376486,1780400841.1621597
13004.982531664675,9037.436132125395,12699.858868105277,12787.544761603447,3804.5798307156365,4652.515608372165,13186.679862341865,10136.091427337102,1780400841.1664596
-3782.853935105078,-3795.3485602555947,-3922.753503650845,-3887.7953753227443,-29594.42491464912,3183.491907536019,3079.7351097744836,-21878.5133216993,1780400841.170378
13352.485102711333,8922.749331325214,13136.254326850692,13129.615858747466,3475.7186145447035,4686.602018666508,13534.316543855257,9954.125875726448,1780400841.1744857
-3779.4788216923266,-3792.822813132145,-3920.741846649867,-3886.230753210873,-29592.927347770616,3175.1547068541895,3071.375557348199,-21876.769885631787,1780400841.179299
12188.138030545477,9049.059039242155,11898.861753804893,11966.207559848734,3930.129579321096,4621.4913870681985,12366.236730365365,10110.722197380328,1780400841.1833408
-3783.9044670944772,-3796.712016667368,-3924.1393118070737,-3889.3152939457054,-29596.011888505447,3182.5754860133516,3078.908095229637,-21880.033240322264,1780400841.1864343
13659.620423271708,9033.278707656707,13387.376175806068,13439.835720042673,3591.344188612007,4708.193803810335,13837.652067858227,10046.393876837954,1780400841.190408
-3782.786879871712,-3795.683836422424,-3923.1558350510404,-3888.421224167493,-29595.09546698278,3181.592009257318,3077.8352114957825,-21879.09446705514,1780400841.1944778
12376.49618107035,8988.530515257182,12152.486998139262,12150.698858582839,3709.11553014702,4625.805273748073,12553.656107623114,9973.303672469101,1780400841.1984262
-3780.5070019372706,-3794.0298073327313,-3921.725323405901,-3887.2812852002726,-29594.00023150447,3176.562866754874,3072.783717248883,-21877.731010643365,1780400841.202489
13003.842592697454,9120.986952899331,12694.114469780263,12783.633206323768,3871.232732681362,4641.987936733715,13178.454420382312,10121.249869018779,1780400841.2073956
-3785.0667578061534,-3797.851955634589,-3925.1227885631074,-3890.2540672128284,-29596.838903050295,3185.9058959371923,3082.149098175657,-21881.106124056118,1780400841.2116253
13366.4549429959,9003.819108464611,13144.256251365692,13141.194062375316,3529.1169320484323,4663.6914805998185,13541.670267781052,9945.11812271096,1780400841.2144945
-3781.266961248751,-3794.8568218775777,-3922.5970414396575,-3888.0859480006634,-29594.87194953823,3176.920494666159,3073.118993415713,-21878.7144873994,1780400841.2186048
12191.110812558034,9121.255173832795,11896.06778574798,11966.632242993384,3976.64355953259,4589.126061096914,12363.219244863898,10103.636694387997,1780400841.222484
-3782.295141493695,-3795.527374211237,-3922.9323176064872,-3888.175354978485,-29594.827246049317,3181.3237883238544,3077.5446388178634,-21878.9156530995,1780400841.2265944
13660.961527939025,9079.211542512363,13383.621082737576,13439.411036898022,3631.9573082873,4674.241503982724,13835.059265501413,10045.65626927093,1780400841.2305217
-3782.920990338444,-3796.2202782893514,-3923.6028699401463,-3888.9353142899654,-29595.43074314961,3182.10609937979,3078.3493016182547,-21879.675612410978,1780400841.2345288
12383.425221851496,8984.01546287721,12157.516140641706,12157.225567963787,3714.21172788283,4592.903505909861,12560.160465259609,9975.985881803737,1780400841.2394643
-3777.981254813821,-3791.7052259093794,-3919.333686749183,-3884.889648543555,-29591.541539614387,3174.014767886969,3070.2579701254335,-21875.540539686746,1780400841.2425926
12993.67254897029,9061.866588815044,12685.151420253686,12775.117191686297,3842.6448515230245,4620.507910312165,13172.106524957006,10129.520014467242,1780400841.2465365
-3781.9375135824102,-3794.99093234431,-3922.0829513171857,-3887.191878222451,-29593.79906580437,3182.6425412467174,3078.975150463003,-21878.178045532473,1780400841.250534
13364.823265650663,8910.254706174697,13148.346620601014,13143.518643798667,3472.2093906652203,4664.384384677933,13547.72759052844,9955.578739116043,1780400841.254292
-3779.8811530925223,-3793.6721794214463,-3921.457102472437,-3886.834250311166,-29593.597900104276,3175.646445232206,3071.8896474706708,-21877.641603665543,1780400841.2585547
12180.784306619682,9022.080483684598,11893.07265199097,11961.647803979851,3912.494052945859,4598.804366446062,12362.615747763604,10113.538517181698,1780400841.2623563
-3779.143545525497,-3792.420481731949,-3919.8701286161104,-3885.135517732563,-29591.653298336663,3178.328654566843,3074.5718568053076,-21876.00992632031,1780400841.267445
13653.741914479962,9005.49548929876,13381.005928636305,13436.527661863287,3576.2344093602196,4674.241503982724,13835.528652134974,10053.65819378593,1780400841.2704356
-3779.2106007588627,-3792.46518522086,-3919.8924803605655,-3885.3143316882056,-29591.742705314486,3178.4180615446644,3074.594208549763,-21876.099333298127,1780400841.2744105
12389.326082387697,8959.942634098845,12165.674527367893,12165.518065156706,3696.039759640665,4590.444814019777,12569.548197930837,9976.79054460413,1780400841.2783864
-3775.433155945916,-3789.0900718081084,-3916.830291370188,-3882.4980118868366,-29589.0828477243,3171.421965530153,3067.6428160241626,-21873.171254774483,1780400841.282375
12987.257598311615,9094.388376997516,12675.316652693351,12768.299909627427,3862.0238139657754,4613.422407319833,13164.238710908738,10125.988438843304,1780400841.28641
-3776.9977780577874,-3790.0064933307763,-3917.2102710259287,-3882.3862531645605,-29588.94873725757,3177.7698609554604,3074.057766682836,-21873.417123963492,1780400841.290439
13372.624024465566,8978.718099441303,13149.97829794625,13148.190158389827,3514.767112108125,4650.101619970992,13549.87335799615,9949.25319543519,1780400841.2954886
-3772.8403535891002,-3786.65373166248,-3914.326895991194,-3879.972264763387,-29586.512397111943,3168.9409218956143,3065.2735311119,-21870.734914628854,1780400841.2984874
12183.622978165506,9093.963693852866,11889.898704278316,11959.189112089767,3960.460896546948,4594.6022384884645,12357.094866883144,10105.04485428868,1780400841.3015726
-3777.735385624813,-3791.0346735757203,-3918.417265226515,-3883.839116554155,-29590.28984192489,3177.211067344078,3073.431917838087,-21874.691173397445,1780400841.3075175
13658.972222682503,9066.627510384025,13381.162390847492,13436.639420585565,3618.3227441695626,4693.173431536368,13833.159367222712,10048.070257672103,1780400841.3105905
-3780.0599670481647,-3793.426310232438,-3920.8536053721436,-3886.0519392552305,-29592.592071603787,3179.4462417896084,3075.667092283618,-21877.105161798616,1780400841.3146152
12400.45725112644,8987.122355356498,12175.665757139417,12173.296472227154,3712.244774370763,4620.418503334344,12576.343128245251,9972.253140479701,1780400841.3186028
-3777.2212955023406,-3790.878211364533,-3918.685486159979,-3884.040282254253,-29590.826283791816,3173.4112707866757,3069.565066047319,-21874.93704258645,1780400841.323561
12983.6142639654,9076.395222710995,12675.160190482164,12764.433057836659,3851.2279213938623,4643.6196140789525,13161.243577151727,10127.307191766167,1780400841.326598
-3783.7033013943797,-3796.644961434002,-3923.9604978514312,-3888.9353142899654,-29595.564853616343,3184.877715692248,3081.076214441802,-21880.212054277905,1780400841.3297763
13380.64830072502,8923.375180169962,13163.702269041809,13158.69547828382,3475.539800589061,4684.16567852088,13562.92677675805,9953.187102459324,1780400841.3346364
-3778.6741588919353,-3792.46518522086,-3920.1830530384846,-3885.560200877214,-29592.36855415923,3174.8864859207256,3071.040281181369,-21876.546368187235,1780400841.338474
12173.564693160617,9030.372980877517,11886.814163543482,11953.623527720396,3916.0032768253423,4612.796558475085,12354.747933715336,10111.90683983646,1780400841.3426533
-3779.9035048369774,-3793.1580892989746,-3920.58538443868,-3885.6719595994905,-29592.36855415923,3179.1109656227786,3075.309464372333,-21876.769885631787,1780400841.3465967
13652.400809812643,9009.339989345073,13379.731879202353,13435.030094984782,3580.078909406532,4688.6360274119415,13834.813396312404,10057.03330719868,1780400841.352694
-3779.7693943702457,-3793.0016270877873,-3920.518329205314,-3885.493145643848,-29592.18974020359,3179.133317367234,3075.376519605699,-21876.702830398423,1780400841.355612
12398.780870292292,8942.24005249024,12178.146800773955,12175.93397807288,3674.0232913521877,4607.8121194615505,12581.528732958883,9978.958663816293,1780400841.358584
-3777.5565716691704,-3791.2134875313627,-3919.1772245379957,-3884.330854932172,-29591.116856469736,3173.880657420237,3070.101507914246,-21875.406429220013,1780400841.3626344
12974.248883038626,9073.042461042698,12666.040678744397,12757.504017055515,3840.7002497554126,4626.989916204205,13154.470998581768,10133.208052302367,1780400841.366642
-3778.2271240028294,-3791.168784042452,-3918.5960791821576,-3883.3697299205937,-29589.976917502514,3179.4462417896084,3075.667092283618,-21874.691173397445,1780400841.3707063
13388.27024558428,8951.404267716916,13168.262024910693,13166.675051054366,3481.731233803181,4659.82462880905,13569.475837883454,9957.433933905833,1780400841.3746755
-3771.722766366335,-3785.3796822285276,-3913.29871574625,-3878.4746978848816,-29585.215995933533,3167.8903899062148,3064.0665369113135,-21869.572623917178,1780400841.3786297
12170.994242548257,9065.778144094724,11880.980358240648,11949.577861973985,3927.916756620021,4593.462299521244,12348.914128412502,10111.638618902996,1780400841.3816686
-3776.9307228244215,-3790.0288450752314,-3917.7020094039453,-3882.520363631292,-29589.2840134244,3176.339349310321,3072.426089337598,-21873.797103619232,1780400841.3856795
13652.736085979474,9047.561472363648,13375.97678613386,13434.04661822875,3598.0944154375097,4673.816820838073,13831.237117199555,10056.563920565119,1780400841.3906157
-3777.8694960915445,-3791.168784042452,-3918.7748931378,-3883.459136898415,-29590.267490180435,3177.591046999818,3073.99071144947,-21874.869987353086,1780400841.39487
12407.721568074414,8979.63452096397,12184.114716543523,12183.332405487587,3693.82693693959,4591.942380898283,12586.312006272317,9974.01892829167,1780400841.3986435
-3777.690682135902,-3791.4146532314603,-3919.423093727004,-3884.3755584210826,-29591.228615192013,3174.2606370759772,3070.5485428033526,-21875.585243175658,1780400841.402782
12968.236263780149,9092.242609529807,12657.189387940096,12749.56914777388,3867.589398335147,4612.997724175182,13144.792693232619,10129.631773189518,1780400841.4056916
-3783.077452549631,-3796.0861678226197,-3923.692276917968,-3888.130651489574,-29594.939004771593,3184.497736036508,3080.8303452527934,-21879.72031589989,1780400841.40971
13397.926199188973,8957.707459653313,13176.688632570344,13174.967548247285,3502.4960044021614,4649.743992059707,13576.248416453413,9951.48836988072,1780400841.4136686
-3777.8918478359997,-3791.6158189315584,-3919.5572041937357,-3884.4202619099933,-29591.407429147654,3174.2829888204324,3070.503839314442,-21875.786408875752,1780400841.4186375
12167.216797735311,9061.17368473693,11878.141686694824,11945.375734016388,3946.9604428959424,4587.136755840392,12343.63911672105,10106.363607211544,1780400841.4227016
-3780.4399467039048,-3793.694531165902,-3921.2782885167944,-3885.9848840218647,-29592.882644281704,3180.139145867723,3076.359996361732,-21877.37338273208,1780400841.4268608
13656.2229581145,9038.129036203509,13379.955396646905,13436.885289774573,3617.182805202342,4676.633140639441,13833.78521606746,10055.155760664435,1780400841.430763
-3781.311664737662,-3794.4991939662928,-3922.0829513171857,-3886.878953800077,-29593.597900104276,3181.212029601578,3077.499935328953,-21878.267452510292,1780400841.4337032
12417.533983890295,8968.838628392057,12194.687091670883,12191.893123613969,3700.577163765093,4600.950133913771,12595.163297076619,9972.901341068906,1780400841.4375138
-3777.333054224617,-3791.012321831265,-3918.819596626711,-3883.883820043066,-29590.71452506954,3173.679491720139,3069.9897491919696,-21875.13820828655,1780400841.441725
12962.894196855332,9091.549705451693,12651.400286126172,12742.9083279262,3868.751689046823,4622.005477190671,13138.914184440873,10132.381037757521,1780400841.4457276
-3782.4516037048825,-3795.4156154889606,-3922.686448417479,-3887.2812852002726,-29594.08963848229,3183.7377767250273,3080.0703859413134,-21879.005060077317,1780400841.4506998
13405.659902770509,8953.214759017797,13183.818839051586,13181.60601635051,3495.052873498544,4657.075364241047,13584.4068031796,9955.668146093863,1780400841.45471
-3783.300969994184,-3797.1590515564744,-3924.899271118554,-3889.9634945349094,-29596.794199561384,3179.91562842317,3076.114127172724,-21881.351993245127,1780400841.4589324
12162.880559310981,9047.181492707909,11875.235959915633,11940.100722324934,3924.5639949517245,4589.52839249711,12340.241651563842,10109.872831091026,1780400841.4617596
-3784.977350828332,-3798.0978248235974,-3925.3686577521157,-3890.3434741906494,-29597.040068750393,3184.2742185919547,3080.539772574875,-21881.910786856508,1780400841.4657137
13651.327926078788,9015.01733243672,13375.55210298921,13431.342057149657,3582.6270082744372,4685.573838421565,13830.03012299897,10061.123676434003,1780400841.4696648
-3784.753833383779,-3797.8296038901335,-3925.167492052018,-3890.0529015127304,-29596.70479258356,3184.1848116141337,3080.4280138525983,-21881.553158945222,1780400841.4747083
12422.69723685947,8933.76874134168,12201.996112107769,12196.944617860869,3656.72304114378,4617.915107955349,12601.86882041321,9978.243407993723,1780400841.4786973
-3781.1552025264746,-3794.7674148997567,-3922.328820506194,-3887.6612648560126,-29594.313155926844,3177.166363855167,3073.431917838087,-21878.9156530995,1780400841.4827607
12953.081781039451,9053.752905577769,12644.270079644928,12733.721760955068,3830.1278746280523,4634.857730252473,13131.046370392605,10138.080732593624,1780400841.4869523
-3784.3515019835836,-3797.360217256572,-3924.385180996082,-3889.3152939457054,-29595.90012978317,3185.4812127925416,3081.8361737532823,-21880.882606611565,1780400841.4897215
13410.063196428204,8930.997125029222,13188.870333298486,13186.65751059741,3473.30462614353,4665.904303300894,13589.860628826695,9958.462114150776,1780400841.4947677
-3783.4574322053713,-3797.427272489938,-3924.7875123962776,-3890.2764189572836,-29596.95066177257,3179.8262214453484,3076.047071939358,-21881.50845545631,1780400841.4987533
12159.125466242489,9044.49928337327,11870.63150055784,11936.524443212085,3925.0780850741967,4591.651808220364,12336.307744539708,10106.296551978177,1780400841.5017965
-3782.8986385939884,-3796.264981778262,-3923.3122972622273,-3888.510631145314,-29595.073115238323,3182.0166924019686,3078.237542895978,-21879.832074622165,1780400841.5066764
13648.377495810688,9033.301059401163,13370.701774442408,13428.570440837198,3607.817424275568,4674.040338282626,13825.805643296915,10055.826312998095,1780400841.510822
-3785.7149583953574,-3798.9918946018097,-3926.285079274783,-3891.326950946683,-29597.844731550784,3185.168288370167,3081.433842353087,-21882.76015314581,1780400841.5148008
12428.955725306956,8971.386727259962,12206.645274954471,12202.89018188598,3691.9046869164335,4599.407863546356,12605.847430926256,9970.06266952308,1780400841.518002
-3780.8646298485555,-3794.745063155301,-3922.2841170172833,-3887.6389131115575,-29594.179045460114,3177.0322533884355,3073.2978073713552,-21878.89330135504,1780400841.5218227
12947.695010625723,9101.004493356288,12635.441140585082,12727.150348085208,3882.632122353569,4623.100712668981,13122.105672610483,10131.017581345748,1780400841.5258284
-3784.910295594966,-3798.1201765680526,-3925.234547285384,-3890.1870119794626,-29596.57068211683,3186.084709892835,3082.439670853576,-21881.642565923044,1780400841.5298257
13417.752196520829,8974.11364008351,13193.877124056475,13192.960702533806,3507.1675189933208,4661.948044532304,13594.107460273202,9956.02577400515,1780400841.534719
-3785.3796822285276,-3799.260115535273,-3926.977983352898,-3892.2880759582613,-29598.783504817904,3181.524954023952,3077.8128597513273,-21883.60951943511,1780400841.5385945
12152.17407371689,9074.718841876846,11863.411887098777,11928.880146608371,3943.6747364610123,4589.461337263744,12327.545860713228,10105.491889177787,1780400841.5427687
-3784.306798494673,-3797.650789934491,-3925.1004368186523,-3890.164660235007,-29596.52597862792,3183.3354453248317,3079.5786475632963,-21881.62021417859,1780400841.545835
13644.868271931206,9050.310736931651,13367.863102896585,13426.089397202659,3614.7241133122584,4676.521381917165,13823.816338040393,10059.313185133122,1780400841.5497935
-3786.7207868958462,-3800.0647783356644,-3927.357963008638,-3892.4445381694486,-29598.872911795726,3186.1964686151114,3082.462022598031,-21884.05655432422,1780400841.5537217
12434.498957931872,8970.403250503929,12214.378978536008,12210.623885467516,3671.25167503973,4613.1541863863695,12616.039826397877,9973.929521313848,1780400841.558689
